96701,0.40382325183864359
96702,0.40382325183864359
96703,0.40382325183864359
96704,0.46245137591733149
96705,0.40382325183864359
96706,0.40382325183864359
96707,0.40382325183864359
96708,0.40382325183864359
96709,0.43912288907121172
96710,0.40382325183864359
96711,0.40382325183864359
96712,0.41283605283605274
96713,0.40382325183864359
96714,0.40382325183864359
96715,0.40382325183864359
96716,0.40382325183864359
96717,0.40382325183864359
96718,0.047105289471052893
96719,0.23680366556189208
96720,0.41622607559186653
96721,0.32808877780504098
96722,0.40382325183864359
96723,0.40382325183864359
96724,0.17263652732802701
96725,0.40382325183864359
96726,0.40382325183864359
96727,0.40382325183864359
96728,0.40382325183864359
96729,0.76992408141736157
96730,0.40382325183864359
96731,0.23680366556189208
96732,0.23680366556189208
96733,0.40382325183864359
96734,0.40382325183864359
96735,0.40382325183864359
96736,0.15140098463627874
96737,0.23680366556189208
96738,0.26567859771807145
96739,0.546248475624177
96740,0.40382325183864359
96741,0.23680366556189208
96742,0.40382325183864359
96743,0.23680366556189208
96744,0.40382325183864359
96745,0.40382325183864359
96746,0.40382325183864359
96747,0.23680366556189208
96748,0.22511904761904761
96749,0.40382325183864359
96750,0.40382325183864359
96751,0.40382325183864359
96752,0.73999999999999999
96753,0.17263652732802701
96754,0.40382325183864359
96755,0.40382325183864359
96756,0.73999999999999999
96757,0.26176184575200745
96758,0.23680366556189208
96759,0.40382325183864359
96760,0.43912288907121172
96761,0.40382325183864359
96762,0.40382325183864359
96763,0.60833333333333328
96764,0.23680366556189208
96765,0.23680366556189208
96766,0.40382325183864359
96767,0.0
96768,0.40382325183864359
96769,0.43912288907121172
96770,0.40382325183864359
96771,0.23680366556189208
96772,0.13602633791190882
96773,0.17802308802308803
96774,0.23680366556189208
96775,0.40382325183864359
96776,0.60317289394089857
96777,0.40382325183864359
96778,0.40382325183864359
96779,0.40382325183864359
96780,0.23680366556189208
96781,0.23680366556189208
96782,0.10000000000000001
96783,0.40382325183864359
96784,0.19585334303500684
96785,0.013333333333333332
96786,0.40382325183864359
96787,0.0
96788,0.23680366556189208
96789,0.40382325183864359
96790,0.40382325183864359
96791,0.0
96792,0.40382325183864359
96793,0.26176184575200745
96794,0.19857142857142857
96795,0.23680366556189208
96796,0.10000000000000001
96797,0.40382325183864359
96798,0.40382325183864359
96799,0.10000000000000001
96800,0.23680366556189208
96801,0.40382325183864359
96802,0.40382325183864359
96803,0.40382325183864359
96804,0.23680366556189208
96805,0.23680366556189208
96806,0.23680366556189208
96807,0.23680366556189208
96808,0.23680366556189208
96809,0.40382325183864359
96810,0.15140098463627874
96811,0.23680366556189208
96812,0.44299607948821318
96813,0.23680366556189208
96814,0.26176184575200745
96815,0.20344185867189424
96816,0.40382325183864359
96817,0.23680366556189208
96818,0.23680366556189208
96819,0.23680366556189208
96820,0.23680366556189208
96821,0.23680366556189208
96822,0.40382325183864359
96823,0.0
96824,0.0
96825,0.40467513794286863
96826,0.23680366556189208
96827,0.2533333333333333
96828,0.40382325183864359
96829,0.40382325183864359
96830,0.16117647058823528
96831,0.40382325183864359
96832,0.23680366556189208
96833,0.44299607948821318
96834,0.23680366556189208
96835,0.40382325183864359
96836,0.43912288907121172
96837,0.18636363636363637
96838,0.23680366556189208
96839,0.41622607559186653
96840,0.17263652732802701
96841,0.50429874207313241
96842,0.40382325183864359
96843,0.55521589521589521
96844,0.23680366556189208
96845,0.0
96846,0.40382325183864359
96847,0.025735294117647058
96848,0.23680366556189208
96849,0.60317289394089857
96850,0.23680366556189208
96851,0.41283605283605274
96852,0.40382325183864359
96853,0.40382325183864359
96854,0.23680366556189208
96855,0.55521589521589521
96856,0.013333333333333332
96857,0.23680366556189208
96858,0.23680366556189208
96859,0.62738095238095237
96860,0.40382325183864359
96861,0.17263652732802701
96862,0.40382325183864359
96863,0.22511904761904761
96864,0.23680366556189208
96865,0.23680366556189208
96866,0.23680366556189208
96867,0.23680366556189208
96868,0.23680366556189208
96869,0.41283605283605274
96870,0.23680366556189208
96871,0.25037008849095355
96872,0.23680366556189208
96873,0.23680366556189208
96874,0.62738095238095237
96875,0.40382325183864359
96876,0.17263652732802701
96877,0.23680366556189208
96878,0.23680366556189208
96879,0.55521589521589521
96880,0.39525277039146967
96881,0.23680366556189208
96882,0.10000000000000001
96883,0.23680366556189208
96884,0.23680366556189208
96885,0.25037008849095355
96886,0.23680366556189208
96887,0.23680366556189208
96888,0.0
96889,0.23680366556189208
96890,0.40382325183864359
96891,0.17263652732802701
96892,0.23680366556189208
96893,0.40382325183864359
96894,0.23680366556189208
96895,0.10000000000000001
96896,0.057815126050420163
96897,0.057815126050420163
96898,0.057815126050420163
96899,0.40382325183864359
96900,0.40382325183864359
96901,0.55521589521589521
96902,0.40382325183864359
96903,0.23680366556189208
96904,0.40382325183864359
96905,0.40382325183864359
96906,0.23680366556189208
96907,0.43912288907121172
96908,0.23680366556189208
96909,0.23680366556189208
96910,0.047105289471052893
96911,0.44299607948821318
96912,0.23680366556189208
96913,0.0
96914,0.23680366556189208
96915,0.23680366556189208
96916,0.66351163657093226
96917,0.40382325183864359
96918,0.23680366556189208
96919,0.0
96920,0.23680366556189208
96921,0.44299607948821318
96922,0.57428571428571429
96923,0.26176184575200745
96924,0.40382325183864359
96925,0.40382325183864359
96926,0.40382325183864359
96927,0.40382325183864359
96928,0.40382325183864359
96929,0.26176184575200745
96930,0.69614361902496102
96931,0.40382325183864359
96932,0.17263652732802701
96933,0.23680366556189208
96934,0.40382325183864359
96935,0.23680366556189208
96936,0.23680366556189208
96937,0.40382325183864359
96938,0.40382325183864359
96939,0.23680366556189208
96940,0.17263652732802701
96941,0.23680366556189208
96942,0.4826767676767677
96943,0.52544289044289039
96944,0.23680366556189208
96945,0.17802308802308803
96946,0.74166666666666659
96947,0.22583093048245884
96948,0.40382325183864359
96949,0.40382325183864359
96950,0.23680366556189208
96951,0.23680366556189208
96952,0.23680366556189208
96953,0.23680366556189208
96954,0.23680366556189208
96955,0.23680366556189208
96956,0.17802308802308803
96957,0.40382325183864359
96958,0.19934065934065934
96959,0.23680366556189208
96960,0.26710878294817608
96961,0.40382325183864359
96962,0.23680366556189208
96963,0.62738095238095237
96964,0.23680366556189208
96965,0.23680366556189208
96966,0.44299607948821318
96967,0.23680366556189208
96968,0.40382325183864359
96969,0.23680366556189208
96970,0.6283333333333333
96971,0.36884434986684306
96972,0.40382325183864359
96973,0.41622607559186653
96974,0.39525277039146967
96975,0.40382325183864359
96976,0.23680366556189208
96977,0.20470589060062744
96978,0.25037008849095355
96979,0.40382325183864359
96980,0.26567859771807145
96981,0.23680366556189208
96982,0.40382325183864359
96983,0.40382325183864359
96984,0.17802308802308803
96985,0.40382325183864359
96986,0.23680366556189208
96987,0.52594696969696964
96988,0.41283605283605274
96989,0.26710878294817608
96990,0.41522777479356432
96991,0.42499999999999999
96992,0.40382325183864359
96993,0.33370573870573866
96994,0.40382325183864359
96995,0.40382325183864359
96996,0.0
96997,0.36884434986684306
96998,0.40382325183864359
96999,0.40382325183864359
97000,0.44299607948821318
97001,0.40382325183864359
97002,0.17263652732802701
97003,0.44299607948821318
97004,0.40382325183864359
97005,0.23680366556189208
97006,0.40382325183864359
97007,0.23680366556189208
97008,0.19585334303500684
97009,0.23680366556189208
97010,0.23680366556189208
97011,0.02
97012,0.02
97013,0.23680366556189208
97014,0.097256984614680422
97015,0.23680366556189208
97016,0.23680366556189208
97017,0.23680366556189208
97018,0.34543590018834996
97019,1.0
97020,0.34543590018834996
97021,0.34543590018834996
97022,0.34543590018834996
97023,0.34543590018834996
97024,0.34543590018834996
97025,0.34543590018834996
97026,0.34543590018834996
97027,0.34543590018834996
97028,0.72964285714285704
97029,0.21764547552100719
97030,0.34543590018834996
97031,0.42932160600037184
97032,0.34543590018834996
97033,0.69333444141552092
97034,0.34543590018834996
97035,0.34543590018834996
97036,0.34543590018834996
97037,0.34543590018834996
97038,0.34543590018834996
97039,0.34543590018834996
97040,0.34543590018834996
97041,0.89144352921088132
97042,0.34543590018834996
97043,0.34543590018834996
97044,0.38182128151012629
97045,0.34543590018834996
97046,0.41692010125648571
97047,0.3222653660637772
97048,0.34543590018834996
97049,0.34543590018834996
97050,0.26984209744503862
97051,0.54745697680725358
97052,0.34543590018834996
97053,0.89144352921088132
97054,0.34543590018834996
97055,0.34543590018834996
97056,0.38182128151012629
97057,0.34543590018834996
97058,0.34543590018834996
97059,0.34543590018834996
97060,0.34543590018834996
97061,0.33930272239218123
97062,0.34543590018834996
97063,0.38182128151012629
97064,0.34543590018834996
97065,0.38182128151012629
97066,0.34543590018834996
97068,0.34543590018834996
97069,0.34543590018834996
97070,0.89144352921088132
97071,0.34543590018834996
97072,0.26984209744503862
97073,0.89144352921088132
97074,0.36210101509742049
97075,0.69333444141552092
97076,0.89144352921088132
97077,0.34543590018834996
97078,0.34543590018834996
97079,0.45999999999999996
97080,0.34543590018834996
97081,0.34543590018834996
97082,0.34543590018834996
97083,0.34543590018834996
97084,0.54745697680725358
97085,0.89144352921088132
97086,0.89144352921088132
97087,0.34543590018834996
97088,0.34543590018834996
97089,0.34543590018834996
97090,0.36210101509742049
97091,0.34543590018834996
97092,0.34543590018834996
97093,1.0
97094,0.34543590018834996
97095,0.34543590018834996
97096,0.89144352921088132
97097,0.89144352921088132
97098,0.34543590018834996
97099,0.89144352921088132
97100,0.34543590018834996
97101,0.23039481911660076
97102,0.34543590018834996
97103,0.34543590018834996
97104,0.34543590018834996
97105,0.34543590018834996
97106,0.89144352921088132
97107,0.34543590018834996
97108,0.34543590018834996
97109,0.34543590018834996
97110,0.33930272239218123
97111,0.34543590018834996
97112,0.34543590018834996
97113,0.85189204801290508
97114,0.89144352921088132
97115,0.3745722429131067
97116,0.34543590018834996
97117,0.34543590018834996
97118,0.89144352921088132
97119,0.34543590018834996
97120,0.34543590018834996
97121,0.40155038759689921
97122,0.34543590018834996
97123,0.34543590018834996
97124,0.23039481911660076
97125,0.34543590018834996
97126,0.34543590018834996
97127,0.34543590018834996
97128,0.34543590018834996
97129,0.69333444141552092
97130,0.34543590018834996
97131,0.34543590018834996
97132,0.89144352921088132
97133,0.92849222103492635
97134,0.89144352921088132
97135,0.89144352921088132
97136,0.89144352921088132
97137,0.97709123757904237
97138,0.89144352921088132
97139,0.89144352921088132
97140,0.89144352921088132
97141,0.89144352921088132
97142,0.89144352921088132
97143,0.89144352921088132
97144,0.34543590018834996
97145,1.0
97146,1.0
97147,1.0
97148,0.89144352921088132
97149,0.89144352921088132
97150,0.34543590018834996
97151,0.34543590018834996
97152,0.54745697680725358
97153,0.34543590018834996
97154,0.34543590018834996
97155,0.34543590018834996
97156,0.34543590018834996
97157,0.34543590018834996
97158,0.34543590018834996
97159,0.34543590018834996
97160,0.34543590018834996
97161,0.34543590018834996
97162,0.34543590018834996
97163,0.34543590018834996
97164,0.89144352921088132
97165,0.89144352921088132
97166,0.34543590018834996
97167,0.34543590018834996
97168,0.34543590018834996
97169,0.34409423248246834
97170,0.54745697680725358
97171,0.69333444141552092
97172,0.72964285714285704
97173,0.34543590018834996
97174,0.34543590018834996
97175,0.34543590018834996
97176,0.89144352921088132
97177,0.34543590018834996
97178,0.34543590018834996
97179,0.34543590018834996
97180,0.41666666666666663
97181,0.34543590018834996
97182,0.34543590018834996
97183,0.69333444141552092
97184,0.34543590018834996
97185,0.89144352921088132
97186,0.34543590018834996
97187,0.34543590018834996
97188,0.23039481911660076
97189,0.90000000000000002
97190,0.21764547552100719
97191,0.21764547552100719
97192,0.21764547552100719
97193,0.0
97194,0.34543590018834996
97195,0.23039481911660076
97196,0.21764547552100719
97197,0.89144352921088132
97198,0.34543590018834996
97199,0.34543590018834996
97200,0.89144352921088132
97201,0.89144352921088132
97202,0.34543590018834996
97203,0.34543590018834996
97204,0.34543590018834996
97205,0.36210101509742049
97206,0.34543590018834996
97207,0.34543590018834996
97208,0.34543590018834996
97209,0.34543590018834996
97210,0.34543590018834996
97211,0.34543590018834996
97212,0.89144352921088132
97213,0.34543590018834996
97214,0.34543590018834996
97215,0.41692010125648571
97216,0.34409423248246834
97217,0.34543590018834996
97218,0.34543590018834996
97219,0.34543590018834996
97220,0.41060064251445533
97221,0.34543590018834996
97222,0.34543590018834996
97223,0.34543590018834996
97224,0.34543590018834996
97225,0.41692010125648571
97226,0.21764547552100719
97227,0.30834288137491805
97228,0.34543590018834996
97229,0.34543590018834996
97230,0.34543590018834996
97231,0.34543590018834996
97232,0.34543590018834996
97233,0.34543590018834996
97234,0.89144352921088132
97235,0.3222653660637772
97236,0.34543590018834996
97237,0.89144352921088132
97238,0.34543590018834996
97239,0.34543590018834996
97240,0.34543590018834996
97241,0.69333444141552092
97242,0.34543590018834996
97243,0.69333444141552092
97244,0.34543590018834996
97245,0.34543590018834996
97246,0.38182128151012629
97247,0.34543590018834996
97248,0.34543590018834996
97249,0.30834288137491805
97250,0.34543590018834996
97251,0.34543590018834996
97252,0.34543590018834996
97253,0.34543590018834996
97254,0.30834288137491805
97255,0.34543590018834996
97256,0.34543590018834996
97257,0.42685783401124261
97258,0.34543590018834996
97259,0.34543590018834996
97260,0.89144352921088132
97261,0.89144352921088132
97262,0.50250000000000006
97263,0.89144352921088132
97264,0.34543590018834996
97265,0.89144352921088132
97266,0.42932160600037184
97267,0.34543590018834996
97268,0.34543590018834996
97269,0.21764547552100719
97270,0.34543590018834996
97271,0.34543590018834996
97272,0.34543590018834996
97273,0.38182128151012629
97274,0.34543590018834996
97275,0.3478787878787879
97276,0.34543590018834996
97277,0.34543590018834996
97278,0.42685783401124261
97279,0.34543590018834996
97280,0.89144352921088132
97281,0.34543590018834996
97282,0.34543590018834996
97283,0.34543590018834996
97284,0.34543590018834996
97285,0.34543590018834996
97286,0.23039481911660076
97287,0.69333444141552092
97288,0.34543590018834996
97289,0.34543590018834996
97290,0.34543590018834996
97291,0.34543590018834996
97292,0.34543590018834996
97293,0.33930272239218123
97294,0.34543590018834996
97295,0.69333444141552092
97296,0.30834288137491805
97297,0.34543590018834996
97298,0.34543590018834996
97299,0.3745722429131067
97300,0.34409423248246834
97301,0.72964285714285704
97302,0.34543590018834996
97303,0.34543590018834996
97304,0.34543590018834996
97305,0.0
97306,0.34543590018834996
97307,0.0
97308,0.89144352921088132
97309,0.34543590018834996
97310,0.36210101509742049
97311,0.34543590018834996
97312,0.34543590018834996
97313,0.34543590018834996
97314,0.34543590018834996
97315,0.34543590018834996
97316,0.34543590018834996
97317,0.34543590018834996
97318,0.31333333333333335
97319,0.34543590018834996
97320,0.34543590018834996
97321,0.34543590018834996
97322,0.36210101509742049
97323,0.34543590018834996
97324,0.34543590018834996
97325,0.3745722429131067
97326,0.34543590018834996
97327,0.34543590018834996
97328,0.14865036107683166
97329,0.89144352921088132
97330,0.34543590018834996
97331,0.89144352921088132
97332,0.34543590018834996
97333,0.34543590018834996
97334,1.0
97335,0.75166666666666671
97336,0.89144352921088132
97337,0.34543590018834996
97338,0.34543590018834996
97339,0.17928571428571427
97340,0.34543590018834996
97341,0.34543590018834996
97342,0.34543590018834996
97343,0.34543590018834996
97344,0.89144352921088132
97345,0.89144352921088132
97346,0.66999999999999993
97347,0.89144352921088132
97348,0.23039481911660076
97349,0.34543590018834996
97350,0.89144352921088132
97351,0.34543590018834996
97352,0.34543590018834996
97353,0.34543590018834996
97354,0.34543590018834996
97355,0.34543590018834996
97356,0.23039481911660076
97357,0.34543590018834996
97358,0.34543590018834996
97359,0.90000000000000002
97360,0.36210101509742049
97361,0.3745722429131067
97362,0.34543590018834996
97363,0.34543590018834996
97364,0.34543590018834996
97365,0.34543590018834996
97366,0.34543590018834996
97367,0.91988095238095247
97368,0.3745722429131067
97369,0.34543590018834996
97370,0.21643696882827315
97371,0.34543590018834996
97372,0.34543590018834996
97373,0.89144352921088132
97374,0.34543590018834996
97375,0.34543590018834996
97376,0.34543590018834996
97377,0.34543590018834996
97378,0.89144352921088132
97379,0.89144352921088132
97380,0.34543590018834996
97381,0.89144352921088132
97382,0.34543590018834996
97383,0.3745722429131067
97384,0.34543590018834996
97385,0.34543590018834996
97386,0.89144352921088132
97387,0.36210101509742049
97388,0.34543590018834996
97389,0.89144352921088132
97390,1.0
97391,0.34543590018834996
97392,0.34543590018834996
97393,0.89144352921088132
97394,0.34543590018834996
97395,0.97709123757904237
97396,0.89144352921088132
97397,0.89144352921088132
97398,0.34543590018834996
97399,0.34543590018834996
97400,0.23039481911660076
97401,0.34543590018834996
97402,0.34543590018834996
97403,0.34543590018834996
97404,0.89144352921088132
97405,0.26194444444444442
97406,0.34543590018834996
97407,0.89144352921088132
97408,0.1045238095238095
97409,0.2340025252525253
97410,0.89144352921088132
97411,0.89144352921088132
97412,0.34543590018834996
97413,0.34543590018834996
97414,0.34543590018834996
97415,0.34543590018834996
97416,0.0
97417,0.89144352921088132
97418,0.89144352921088132
97419,0.89144352921088132
97420,1.0
97421,0.34543590018834996
97422,1.0
97423,0.89144352921088132
97424,0.34543590018834996
97425,0.34543590018834996
97426,0.89689102564102563
97427,0.98672086720867225
97428,0.89144352921088132
97429,0.89144352921088132
97430,0.81802010578745787
97431,0.34543590018834996
97432,0.89144352921088132
97433,0.34543590018834996
97434,0.89144352921088132
97435,0.34543590018834996
97436,0.34543590018834996
97437,0.97709123757904237
97438,0.89144352921088132
97439,0.89144352921088132
97440,0.34543590018834996
97441,1.0
97442,0.27777777777777779
97443,0.33930272239218123
97444,0.89144352921088132
97445,0.62500000000000011
97446,0.0
97447,0.89144352921088132
97448,0.89144352921088132
97449,0.89144352921088132
97450,0.89144352921088132
97451,0.89144352921088132
97452,0.89144352921088132
97453,0.89144352921088132
97454,0.89144352921088132
97455,0.34543590018834996
97456,0.89144352921088132
97457,0.34543590018834996
97458,0.89144352921088132
97459,0.34543590018834996
97460,0.34543590018834996
97461,0.14865036107683166
97462,0.1045238095238095
97463,0.34543590018834996
97464,0.34543590018834996
97465,0.34543590018834996
97466,0.89144352921088132
97467,0.34543590018834996
97468,0.33930272239218123
97469,0.34543590018834996
97470,0.23039481911660076
97471,0.34543590018834996
97472,0.34543590018834996
97473,0.34543590018834996
97474,0.34543590018834996
97475,0.34543590018834996
97476,0.34543590018834996
97477,0.34543590018834996
97478,0.34543590018834996
97479,0.27777777777777779
97480,0.34543590018834996
97481,0.34543590018834996
97482,0.34543590018834996
97483,0.34543590018834996
97484,0.34409423248246834
97485,0.3745722429131067
97486,0.34543590018834996
97487,0.62500000000000011
97488,0.34543590018834996
97489,0.34543590018834996
97490,1.0
97491,0.89144352921088132
97492,0.34543590018834996
97493,0.89144352921088132
97494,0.34543590018834996
97495,0.26194444444444442
97496,0.3745722429131067
97497,0.21764547552100719
97498,0.34543590018834996
97499,0.34543590018834996
97500,0.34543590018834996
97501,0.34543590018834996
97502,0.34543590018834996
97503,0.34543590018834996
97504,0.3222653660637772
97505,0.34543590018834996
97506,0.21764547552100719
97507,0.33930272239218123
97508,0.89144352921088132
97509,0.34543590018834996
97510,0.34543590018834996
97511,0.34543590018834996
97512,0.34543590018834996
97513,0.36811322163056664
97514,1.0
97515,0.34543590018834996
97516,0.34543590018834996
97517,0.34409423248246834
97518,0.3222653660637772
97519,0.34543590018834996
97520,0.34543590018834996
97521,0.3745722429131067
97522,0.0
97523,0.34543590018834996
97524,0.54745697680725358
97525,0.89144352921088132
97526,1.0
97527,0.15924369747899161
97528,0.40382325183864359
97529,0.40382325183864359
97530,0.65564466105449715
97531,0.37646014107444681
97532,0.44299607948821318
97533,0.40382325183864359
97534,0.98545010092505658
97535,0.44888964409243481
97536,0.40382325183864359
97537,1.0
97538,0.96264494310038162
97539,0.96264494310038162
97540,0.40382325183864359
97541,0.40382325183864359
97542,0.17263652732802701
97543,0.40382325183864359
97544,0.40382325183864359
97545,0.40382325183864359
97546,0.40382325183864359
97547,0.40382325183864359
97548,0.40382325183864359
97549,0.40382325183864359
97550,0.40382325183864359
97551,0.40382325183864359
97552,0.73416666666666663
97553,0.40382325183864359
97554,0.40382325183864359
97555,0.40382325183864359
97556,0.40382325183864359
97557,0.40382325183864359
97558,0.41283605283605274
97559,0.40382325183864359
97560,0.40382325183864359
97561,0.96264494310038162
97562,0.96264494310038162
97563,0.21913731450138751
97564,0.23597435812269571
97565,0.23597435812269571
97566,0.40382325183864359
97567,0.40382325183864359
97568,0.40382325183864359
97569,0.40382325183864359
97570,0.40382325183864359
97571,0.40382325183864359
97572,0.40382325183864359
97573,0.40382325183864359
97574,0.40382325183864359
97575,0.40382325183864359
97576,0.40382325183864359
97577,0.40382325183864359
97578,0.40382325183864359
97579,0.17802308802308803
97580,0.27248890038817952
97581,0.23680366556189208
97582,0.23680366556189208
97583,0.23680366556189208
97584,0.23680366556189208
97585,0.23680366556189208
97586,0.23680366556189208
97587,0.0
97588,0.23680366556189208
97589,0.23680366556189208
97590,0.23680366556189208
97591,0.23597435812269571
97592,0.40382325183864359
97593,1.0
97594,0.96264494310038162
97595,0.44299607948821318
97596,0.40382325183864359
97597,0.43912288907121172
97598,0.40382325183864359
97599,0.40382325183864359
97600,0.32333333333333336
97601,0.40382325183864359
97602,0.96264494310038162
97603,0.40382325183864359
97604,0.38857142857142857
97605,0.40382325183864359
97606,0.41622607559186653
97607,0.40382325183864359
97608,0.40382325183864359
97609,0.40382325183864359
97610,0.40382325183864359
97611,0.42215031664839853
97612,0.50119047619047608
97613,0.41522777479356432
97614,0.17263652732802701
97615,0.40382325183864359
97616,0.41522777479356432
97617,0.66351163657093226
97618,0.96264494310038162
97619,0.40382325183864359
97620,0.96264494310038162
97621,0.40382325183864359
97622,0.40382325183864359
97623,0.40382325183864359
97624,0.40382325183864359
97625,0.40382325183864359
97626,0.42215031664839853
97627,0.40382325183864359
97628,0.37349103285682383
97629,0.32584611708083627
97630,0.27627668914137626
97631,0.24777777777777779
97632,0.27627668914137626
97633,0.17263652732802701
97634,0.40382325183864359
97635,0.40382325183864359
97636,0.40382325183864359
97637,0.40382325183864359
97638,0.40382325183864359
97639,0.40382325183864359
97640,0.40382325183864359
97641,0.26710878294817608
97642,1.0
97643,0.40382325183864359
97644,0.40382325183864359
97645,0.96264494310038162
97646,0.96264494310038162
97647,0.40382325183864359
97648,0.41622607559186653
97649,0.40382325183864359
97650,0.40382325183864359
97651,0.40382325183864359
97652,0.40382325183864359
97653,0.40382325183864359
97654,0.51939075630252096
97655,0.17263652732802701
97656,0.40382325183864359
97657,0.40382325183864359
97658,0.40382325183864359
97659,0.40382325183864359
97660,0.40382325183864359
97661,0.40382325183864359
97662,0.39525277039146967
97663,0.40382325183864359
97664,0.17263652732802701
97665,0.40382325183864359
97666,0.17263652732802701
97667,0.40382325183864359
97668,0.96264494310038162
97669,0.92686567164179101
97670,0.40382325183864359
97671,0.40382325183864359
97672,0.40382325183864359
97673,0.40382325183864359
97674,0.40382325183864359
97675,0.40382325183864359
97676,0.44299607948821318
97677,0.40382325183864359
97678,0.40382325183864359
97679,0.40382325183864359
97680,0.17263652732802701
97681,0.39525277039146967
97682,0.40382325183864359
97683,0.41522777479356432
97684,0.40382325183864359
97685,0.44888964409243481
97686,0.40382325183864359
97687,0.40382325183864359
97688,0.40382325183864359
97689,0.66351163657093226
97690,0.40382325183864359
97691,0.37646014107444681
97692,0.40382325183864359
97693,0.40382325183864359
97694,0.40382325183864359
97695,0.96264494310038162
97696,0.40382325183864359
97697,0.17263652732802701
97698,0.40382325183864359
97699,0.40382325183864359
97700,0.40382325183864359
97701,0.17263652732802701
97702,0.035185185185185187
97703,0.36884434986684306
97704,0.96264494310038162
97705,0.40382325183864359
97706,0.40382325183864359
97707,0.96264494310038162
97708,0.40382325183864359
97709,0.51939075630252096
97710,0.40382325183864359
97711,0.40382325183864359
97712,0.40382325183864359
97713,0.96264494310038162
97714,0.40382325183864359
97715,0.40382325183864359
97716,0.39525277039146967
97717,0.40382325183864359
97718,0.39525277039146967
97719,0.39525277039146967
97720,0.96264494310038162
97721,0.40382325183864359
97722,0.41622607559186653
97723,0.40382325183864359
97724,0.52731379731379735
97725,0.40382325183864359
97726,0.40382325183864359
97727,0.40382325183864359
97728,0.72345478170478172
97729,0.40382325183864359
97730,0.44299607948821318
97731,0.40382325183864359
97732,0.40382325183864359
97733,0.40382325183864359
97734,0.40382325183864359
97735,0.40382325183864359
97736,0.76329674810956916
97737,0.40382325183864359
97738,0.96264494310038162
97739,0.17263652732802701
97740,0.40382325183864359
97741,0.40382325183864359
97742,0.36884434986684306
97743,0.17263652732802701
97744,0.96264494310038162
97745,0.40382325183864359
97746,0.40382325183864359
97747,0.40382325183864359
97748,0.40382325183864359
97749,0.40382325183864359
97750,0.40382325183864359
97751,0.41622607559186653
97752,0.40382325183864359
97753,0.46245137591733149
97754,0.40382325183864359
97755,0.96264494310038162
97756,0.40382325183864359
97757,0.40382325183864359
97758,0.40382325183864359
97759,0.40382325183864359
97760,0.40382325183864359
97761,0.36884434986684306
97762,0.96264494310038162
97763,0.40382325183864359
97764,0.41283605283605274
97765,0.40382325183864359
97766,0.40382325183864359
97767,0.40382325183864359
97768,0.40382325183864359
97769,0.96264494310038162
97770,0.40382325183864359
97771,0.40382325183864359
97772,0.40382325183864359
97773,0.40382325183864359
97774,0.39525277039146967
97775,0.40382325183864359
97776,0.40382325183864359
97777,0.40382325183864359
97778,0.40382325183864359
97779,0.17263652732802701
97780,0.40382325183864359
97781,0.40382325183864359
97782,0.40382325183864359
97783,0.40382325183864359
97784,0.26710878294817608
97785,0.40382325183864359
97786,0.40382325183864359
97787,0.40382325183864359
97788,0.41622607559186653
97789,0.40382325183864359
97790,0.40382325183864359
97791,0.40382325183864359
97792,0.40382325183864359
97793,0.40382325183864359
97794,0.40382325183864359
97795,0.40382325183864359
97796,0.40382325183864359
97797,0.40382325183864359
97798,0.44299607948821318
97799,0.17263652732802701
97800,0.46245137591733149
97801,0.44299607948821318
97802,0.40382325183864359
97803,0.0
97804,0.40382325183864359
97805,0.40382325183864359
97806,0.40382325183864359
97807,0.4826767676767677
97808,0.17263652732802701
97809,0.40382325183864359
97810,0.40382325183864359
97811,0.40382325183864359
97812,1.0
97813,0.41622607559186653
97814,0.40382325183864359
97815,1.0
97816,0.40382325183864359
97817,0.40382325183864359
97818,0.96264494310038162
97819,0.96264494310038162
97820,0.40382325183864359
97821,0.96264494310038162
97822,1.0
97823,0.40382325183864359
97824,0.40382325183864359
97825,0.41622607559186653
97826,0.40382325183864359
97827,0.40382325183864359
97828,0.40382325183864359
97829,0.17263652732802701
97830,0.40382325183864359
97831,1.0
97832,0.22511904761904761
97833,0.40382325183864359
97834,0.40382325183864359
97835,0.40382325183864359
97836,0.40382325183864359
97837,0.40382325183864359
97838,0.48891412668851697
97839,0.40382325183864359
97840,0.43912288907121172
97841,0.40382325183864359
97842,0.17263652732802701
97843,0.40382325183864359
97844,0.40382325183864359
97845,0.40382325183864359
97846,0.40382325183864359
97847,0.40382325183864359
97848,0.40382325183864359
97849,0.40382325183864359
97850,0.40382325183864359
97851,0.17263652732802701
97852,0.40382325183864359
97853,1.0
97854,0.40382325183864359
97855,0.40382325183864359
97856,0.41283605283605274
97857,0.40382325183864359
97858,0.37646014107444681
97859,0.40382325183864359
97860,0.41622607559186653
97861,0.17263652732802701
97862,0.96264494310038162
97863,0.40382325183864359
97864,0.40382325183864359
97865,0.96264494310038162
97866,0.40382325183864359
97867,1.0
97868,0.96264494310038162
97869,1.0
97870,0.40382325183864359
97871,0.40382325183864359
97872,0.40382325183864359
97873,0.40382325183864359
97874,0.40382325183864359
97875,0.40382325183864359
97876,0.4826767676767677
97877,0.40382325183864359
97878,0.40382325183864359
97879,0.0
97880,0.40382325183864359
97881,0.40382325183864359
97882,0.40382325183864359
97883,0.40382325183864359
97884,0.36884434986684306
97885,0.44299607948821318
97886,0.40382325183864359
